Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1091	1.148679	8.208133
1092	1.001673	8.221866
1093	0.960284	7.895326
1094	1.053295	8.316110
1095	1.010116	8.400231
1096	0.981852	8.247784
1097	1.022710	8.435090
1098	1.020778	8.610354
1099	0.982847	8.462657
1100	0.991337	8.389345
1101	1.020137	8.558283
1102	1.003115	8.584938
1103	0.989493	8.494735
1104	1.008396	8.566054
1105	0.992770	8.504121
1106	1.023003	8.699742
1107	1.014740	8.827972
1108	0.948772	8.375731
1109	0.982518	8.229309
1110	1.019856	8.392714
1111	0.952739	7.996063
1112	1.014630	8.113042
1113	0.987875	8.014673
1114	0.959658	7.691347
1115	1.057284	8.131938
1116	0.992338	8.069635
1117	0.990997	7.996981
1118	1.053846	8.427587
1119	1.000372	8.430724
1120	0.951056	8.018093
1121	0.963440	7.724950
1122	0.974831	7.530523
1123	1.007053	7.583633
1124	0.972085	7.371939
1125	1.002924	7.393498
1126	1.025196	7.579785
1127	1.029975	7.806988
1128	0.978573	7.639705
1129	0.980293	7.489152
1130	1.003851	7.517994
1131	1.048806	7.884920
1132	1.004376	7.919423
1133	0.973660	7.710827
1134	0.938287	7.234972
1135	1.040794	7.530112
1136	0.977580	7.361287
1137	0.999864	7.360289
1138	0.997558	7.342313
1139	0.971950	7.136361
1140	0.981890	7.007123
1141	1.023432	7.171313
1142	1.013210	7.266043
1143	0.925744	6.726498
1144	1.095926	7.371743
1145	1.010051	7.445840
1146	1.022331	7.612113
1147	1.071988	8.160093
1148	1.004539	8.197134
1149	1.037175	8.501867
1150	0.957901	8.143949
1151	0.986297	8.032353
1152	0.946900	7.605836
1153	1.076116	8.184759
1154	1.007968	8.249976
1155	1.024443	8.451627
1156	1.020137	8.621819
1157	0.994928	8.578093
1158	0.957655	8.214849
1159	1.068471	8.777327
1160	1.012351	8.885735
1161	1.013280	9.003741
1162	1.041822	9.380292
1163	1.005386	9.430810
1164	1.015535	9.577315
1165	1.024163	9.808732
1166	0.954892	9.366278
1167	1.011944	9.478147
1168	0.973993	9.231648
1169	0.980210	9.048950
1170	1.006765	9.110170
1171	0.993410	9.050136
1172	0.942009	8.525305
1173	1.030963	8.789274
1174	0.981741	8.628792
1175	1.073461	9.262674
1176	0.995772	9.223515
1177	1.048625	9.672006
1178	1.002395	9.695173
1179	0.968670	9.391428
1180	1.021019	9.588827
1181	1.031173	9.887742
1182	0.969363	9.584814
1183	1.020377	9.780127
1184	0.961921	9.407714
1185	0.996315	9.373048
1186	1.024456	9.602273
1187	1.013319	9.730162
1188	1.053988	10.255470
1189	1.017500	10.434941
1190	0.977174	10.196755
1191	0.997822	10.174546
1192	1.043893	10.621139
1193	0.994554	10.563291
1194	0.976119	10.311033
1195	0.964692	9.946975
1196	1.004594	9.992668
1197	1.022582	10.218324
1198	1.059144	10.822673
1199	1.034217	11.192988
1200	1.008151	11.284224
1201	1.021227	11.523757
1202	1.100100	12.677286
1203	0.968489	12.277809
1204	1.045958	12.842069
1205	1.011879	12.994616
1206	1.017131	13.217232
1207	0.973946	12.872867
1208	1.000335	12.877186
1209	0.959029	12.349596
1210	1.026655	12.678771
1211	1.034041	13.110367
1212	0.972477	12.749531
1213	1.021900	13.028741
1214	0.995353	12.968199
1215	1.018039	13.202136
1216	1.037305	13.694640
1217	1.015713	13.909826
1218	1.043597	14.516249
1219	0.981173	14.242951
1220	1.017004	14.485138
1221	0.986209	14.285373
1222	1.025254	14.646142
1223	0.972411	14.242070
1224	1.009680	14.379930
1225	1.027127	14.770014
1226	0.970800	14.338725
1227	0.980623	14.060889
1228	1.031420	14.502679
1229	0.964343	13.985555
1230	0.996208	13.932517
1231	0.996963	13.890204
1232	0.998575	13.870410
1233	1.078125	14.954035
1234	0.996209	14.897338
1235	1.029025	15.329739
1236	1.005259	15.410360
1237	0.982176	15.135686
1238	0.963904	14.589354
1239	0.986814	14.396984
1240	0.951222	13.694734
1241	1.023816	14.020885
1242	1.004036	14.077469
1243	1.006576	14.170042
1244	0.996629	14.122275
1245	1.022388	14.438445
1246	0.982287	14.182702
1247	0.991986	14.069047
1248	0.992411	13.962277
1249	1.019087	14.228776
1250	0.995802	14.169045
1251	1.002218	14.200475
1252	0.986849	14.013729
1253	0.992338	13.906362
1254	0.991315	13.785587
1255	0.987944	13.619390
1256	1.039072	14.151521
1257	0.997604	14.117617
1258	1.003800	14.171264
1259	0.993502	14.079186
1260	0.994371	13.999937
1261	1.008714	14.121931
1262	0.992078	14.010058
1263	0.956906	13.406310
1264	1.016166	13.623040
1265	0.969129	13.202484
1266	0.993591	13.117874
1267	0.979533	12.849394
1268	0.982431	12.623639
1269	0.970611	12.252641
1270	1.050026	12.865595
1271	0.968229	12.456845
1272	0.995671	12.402916
1273	1.023334	12.692329
1274	0.999567	12.686834
1275	0.973176	12.346526
1276	1.016355	12.548454
CWMR-Var(2.00, 0.90, 0.0000), Final return: 12.55
-------------------------------------
Stop Time: 2018-0726-01-13-30-485.
Elapse time(s): 1392.732381.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1276
MER(Strategy): 0.0024
MER(Market):0.0003
WinRatio:0.5408
Alpha:0.0020
Beta:1.2378
t-statistics:3.2291
p-Value:0.0006
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.6585
Volatility Risk: 0.4633
Sharpe Ratio: 1.3349
Drawdown analysis
APY: 0.6585
DD: 0.1857
MDD: 0.4487
CR: 1.4675
-------------------------------------
